county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1544,Against,NON,2,ELECTION DAY,V,Election Day,273
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1544,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1544,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1544,Against,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1543,For,NON,2,ELECTION DAY,V,Election Day,321
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1543,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1543,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,59
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,ALBE,ALBERTSON,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1544,Against,NON,2,ELECTION DAY,V,Election Day,613
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1544,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1544,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1544,Against,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1543,For,NON,2,ELECTION DAY,V,Election Day,718
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1543,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1543,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,115
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEUL,BEULAVILLE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1544,Against,NON,2,ELECTION DAY,V,Election Day,213
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1544,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1544,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1544,Against,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1543,For,NON,2,ELECTION DAY,V,Election Day,189
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1543,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1543,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,32
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CALY,CALYPSO,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1544,Against,NON,2,ELECTION DAY,V,Election Day,165
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1544,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1544,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1544,Against,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1543,For,NON,2,ELECTION DAY,V,Election Day,178
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1543,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1543,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,32
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,UVT,UNDER VOTES,0,UNDER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CFRK,CEDAR FORK,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1544,Against,NON,2,ELECTION DAY,V,Election Day,423
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1544,Against,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1544,Against,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1544,Against,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1543,For,NON,2,ELECTION DAY,V,Election Day,212
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1543,For,NON,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1543,For,NON,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,STD,<NORMAL>,1543,For,NON,5,PROVISIONAL,P,Provisional,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,OVT,OVER VOTES,0,OVER VOTE,,3,ABSENTEE ONE-STOP,O,Absentee: One-Stop,1
31,DUPLIN,2018-11-06,971,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CHAR,CHARITY,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE BY MAIL,M,Absentee: By-Mail,1
