county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,328
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,422
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,19
67,ONSLOW,2018-11-06,704,DISTRICT ATTORNEY DISTRICT 05,,1,False,WN04,WN04,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,9
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,275
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,153
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,8
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,7
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,934
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,322
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,29
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,19
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,28
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,13
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BC21,BC21,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,438
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,619
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,16
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,742
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,914
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,20
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,32
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,49
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,BM08,BM08,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,142
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,63
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,5
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,542
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,184
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,10
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,16
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,36
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,9
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CL10,CL10,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,226
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,201
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,8
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,834
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,563
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,17
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,19
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,50
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,39
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,CR07,CR07,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,538
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,823
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,18
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,20
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,824
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,1341
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,46
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,27
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,40
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,61
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,EN03,EN03,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,272
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,139
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,12
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,923
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,287
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,26
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,13
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,42
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,FS16,FS16,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,222
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,238
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,10
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,9
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,722
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,553
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,20
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,24
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,49
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,29
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,4
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,GB12,GB12,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,236
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,361
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1527,Against,NON,4,ABSENTEE,M,Absentee: By-Mail,12
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1527,Against,NON,5,PROVISIONAL,P,Provisional,9
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1526,For,NON,2,ELECTION DAY,V,Election Day,642
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1526,For,NON,3,ONE STOP,O,Absentee: One-Stop,645
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1526,For,NON,4,ABSENTEE,M,Absentee: By-Mail,18
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,STD,<NORMAL>,1526,For,NON,5,PROVISIONAL,P,Provisional,23
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,OVT,OVER VOTES,0,OVER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,2
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,38
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,29
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABSENTEE,M,Absentee: By-Mail,3
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HM05,HM05,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HN14,HN14,STD,<NORMAL>,1527,Against,NON,2,ELECTION DAY,V,Election Day,128
67,ONSLOW,2018-11-06,722,MAXIMUM INCOME TAX RATE OF 7.0%,,1,False,HN14,HN14,STD,<NORMAL>,1527,Against,NON,3,ONE STOP,O,Absentee: One-Stop,74
