county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1427,Against,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1427,Against,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1427,Against,NON,2,ELECTION DAY,V,Election Day,98
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1427,Against,NON,3,ONE STOP,O,Absentee: One-Stop,102
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1427,Against,NON,4,MAIL,M,Absentee: By-Mail,9
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1427,Against,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,112
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,93
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,4
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,32
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,21
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,3
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,4,CENTER HILL,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1427,Against,NON,2,ELECTION DAY,V,Election Day,169
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1427,Against,NON,3,ONE STOP,O,Absentee: One-Stop,379
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1427,Against,NON,4,MAIL,M,Absentee: By-Mail,10
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1427,Against,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,147
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,251
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,13
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,OVT,OVER VOTES,0,OVER VOTE,,4,MAIL,M,Absentee: By-Mail,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,OVT,OVER VOTES,0,OVER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,35
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,58
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,UVT,UNDER VOTES,0,UNDER VOTE,,4,MAIL,M,Absentee: By-Mail,2
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,1,EAST EDENTON,UVT,UNDER VOTES,0,UNDER VOTE,,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1427,Against,NON,2,ELECTION DAY,V,Election Day,129
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1427,Against,NON,3,ONE STOP,O,Absentee: One-Stop,98
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1427,Against,NON,4,MAIL,M,Absentee: By-Mail,6
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1427,Against,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1427,Against,NON,6,TRANSFER,T,Election Day: Transfer,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1426,For,NON,2,ELECTION DAY,V,Election Day,294
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1426,For,NON,3,ONE STOP,O,Absentee: One-Stop,220
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1426,For,NON,4,MAIL,M,Absentee: By-Mail,12
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1426,For,NON,5,PROVISIONAL,P,Provisional,1
21,CHOWAN,2018-11-06,823,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,3,ROCKY HOCK,STD,<NORMAL>,1426,For,NON,6,TRANSFER,T,Election Day: Transfer,1
