county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1614,Against,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS LOB,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,OS DCC,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1614,Against,NON,2,ELECTION DAY,V,Election Day,339
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1614,Against,NON,3,ONE STOP,O,Absentee: One-Stop,213
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1614,Against,NON,4,ABS BY MAIL,M,Absentee: By-Mail,13
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1614,Against,NON,5,PROVISIONAL,P,Provisional,4
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,296
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,164
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,12
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,29
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,17
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,BEN,BENSALEM,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1614,Against,NON,2,ELECTION DAY,V,Election Day,277
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1614,Against,NON,3,ONE STOP,O,Absentee: One-Stop,295
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1614,Against,NON,4,ABS BY MAIL,M,Absentee: By-Mail,25
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1614,Against,NON,5,PROVISIONAL,P,Provisional,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,335
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,315
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,15
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,23
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,35
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAM,CAMERON,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1614,Against,NON,2,ELECTION DAY,V,Election Day,486
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1614,Against,NON,3,ONE STOP,O,Absentee: One-Stop,787
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1614,Against,NON,4,ABS BY MAIL,M,Absentee: By-Mail,39
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1614,Against,NON,5,PROVISIONAL,P,Provisional,5
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,494
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,772
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,34
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,6
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,63
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,69
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,CAR,CARTHAGE,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1614,Against,NON,2,ELECTION DAY,V,Election Day,240
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1614,Against,NON,3,ONE STOP,O,Absentee: One-Stop,169
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1614,Against,NON,4,ABS BY MAIL,M,Absentee: By-Mail,9
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1614,Against,NON,5,PROVISIONAL,P,Provisional,5
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1613,For,NON,2,ELECTION DAY,V,Election Day,323
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1613,For,NON,3,ONE STOP,O,Absentee: One-Stop,190
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1613,For,NON,4,ABS BY MAIL,M,Absentee: By-Mail,7
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,STD,<NORMAL>,1613,For,NON,5,PROVISIONAL,P,Provisional,3
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,OVT,OVER VOTES,0,OVER VOTE,,2,ELECTION DAY,V,Election Day,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,OVT,OVER VOTES,0,OVER VOTE,,3,ONE STOP,O,Absentee: One-Stop,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,OVT,OVER VOTES,0,OVER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,OVT,OVER VOTES,0,OVER VOTE,,5,PROVISIONAL,P,Provisional,1
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,UVT,UNDER VOTES,0,UNDER VOTE,,2,ELECTION DAY,V,Election Day,27
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,UVT,UNDER VOTES,0,UNDER VOTE,,3,ONE STOP,O,Absentee: One-Stop,19
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,UVT,UNDER VOTES,0,UNDER VOTE,,4,ABS BY MAIL,M,Absentee: By-Mail,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,DHR,DEEP RIVER/HIGH FALLS/RITTER,UVT,UNDER VOTES,0,UNDER VOTE,,5,PROVISIONAL,P,Provisional,2
63,MOORE,2018-11-06,835,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,EAB,EAST ABERDEEN,STD,<NORMAL>,1614,Against,NON,2,ELECTION DAY,V,Election Day,405
