county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ONE STOP,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,228
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,61
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,6
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,4
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,88
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,44
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,7
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,16
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,7
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,10,BEAVER DAM #1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,170
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,165
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,13
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,107
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,130
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,7
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,40
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,39
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,11,BEAVER DAM #2,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,53
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,16
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,7
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,63
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,27
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,3
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,19
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,10
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,16,BLACK JACK #1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,433
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,594
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,29
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,9
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,318
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,315
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,23
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,8
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,2
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,91
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,76
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,5
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,08,MARKS CREEK #1,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,690
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,590
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,18
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,14
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,503
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,447
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,31
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,11
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,OVT,OVER VOTES,0,OVER VOTE,,3,,M,Absentee: By-Mail,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,147
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,UVT,UNDER VOTES,0,UNDER VOTE,,3,,M,Absentee: By-Mail,82
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,2
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,09,MARKS CREEK #2,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,5
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1406,Against,NON,2,,V,Election Day,313
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1406,Against,NON,3,,M,Absentee: By-Mail,117
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1406,Against,NON,4,,O,Absentee: One-Stop,14
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1406,Against,NON,5,,P,Provisional,7
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1405,For,NON,2,,V,Election Day,233
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1405,For,NON,3,,M,Absentee: By-Mail,91
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1405,For,NON,4,,O,Absentee: One-Stop,6
77,RICHMOND,2018-11-06,630,BIPARTISAN BOARD OF ETHICS AND ELECTIONS,,1,False,12,MINERAL SPRINGS #1,STD,<NORMAL>,1405,For,NON,5,,P,Provisional,6
